id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
35180,BUY,MSFT,HUMMER,103.08,102.82,103.28,50,192,25/10/2018,11:43:00,8.82289,NULL,2018-10-25T11:45:00.000Z,19791.36,4947.84,NULL,102.88,104.41,NULL,P,103.08,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.004}",2018-10-25T11:49:00.000Z,41:54.7
35181,BUY,CMCSA,HUMMER,32.63,32.45,32.75,50,278,25/10/2018,11:44:00,40.95092,NULL,2018-10-25T11:45:00.000Z,9071.14,2267.785,NULL,32.49,33.3,NULL,P,32.63,0,"{""3-bars"": -0.007, ""5-bars"": -0.007, ""7-bars"": -0.01}",2018-10-25T11:53:00.000Z,41:54.7
35182,BUY,PDD,OKAR/B,18.25,18.1,18.34,50,333,25/10/2018,11:49:00,64.61538,NULL,NULL,6077.25,1519.313,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": 0.005, ""7-bars"": 0.007}",2018-10-25T11:53:00.000Z,41:54.7
35183,SELL,AMD,OKAR/S,19.65,19.88,19.48,50,217,25/10/2018,11:56:00,45.54865,NULL,2018-10-25T11:57:00.000Z,4264.05,1066.012,19.7,NULL,NULL,18.65,P,19.65,0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": -0.001}",2018-10-25T12:02:00.000Z,41:54.7
35184,BUY,TWTR,HUMMER,31.46,31.25,31.61,50,238,25/10/2018,12:03:00,10.29024,NULL,2018-10-25T12:04:00.000Z,7487.48,1871.87,NULL,31.38,32.11,NULL,P,31.46,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.007}",2018-10-25T12:05:00.000Z,41:54.7
35185,SELL,LUV,OKAR/S,49.9,50.11,49.75,50,238,25/10/2018,12:05:00,19.63115,NULL,2018-10-25T12:06:00.000Z,11876.2,2969.05,50.14,NULL,NULL,48.75,L,49.9,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-10-25T12:09:00.000Z,41:54.7
35186,BUY,TAL,HUMMER,25.03,24.91,25.09,50,417,25/10/2018,12:28:00,35.65891,NULL,2018-10-25T12:29:00.000Z,10437.51,2609.378,NULL,24.99,25.91,NULL,P,25.03,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.001}",2018-10-25T12:30:00.000Z,41:54.7
35187,BUY,MSFT,OKAR/B,103.06,102.63,103.43,50,116,25/10/2018,12:31:00,8.82289,NULL,2018-10-25T12:33:00.000Z,11954.96,2988.74,NULL,102.71,104.41,NULL,P,103.06,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-10-25T13:38:00.000Z,41:54.7
35188,SELL,LUV,OKAR/S,50,50.17,49.89,50,294,25/10/2018,12:33:00,19.63115,NULL,2018-10-25T12:34:00.000Z,14700,3675,50.07,NULL,NULL,48.75,P,50,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-10-25T12:43:00.000Z,41:54.7
35189,BUY,TWTR,HUMMER,31.57,31.38,31.7,50,263,25/10/2018,12:34:00,10.29024,NULL,2018-10-25T12:35:00.000Z,8302.91,2075.728,NULL,31.38,32.11,NULL,L,31.57,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.002}",2018-10-25T12:39:00.000Z,41:54.7
35190,SELL,AMD,OKAR/S,19.05,19.16,19,50,455,25/10/2018,12:53:00,45.54865,NULL,2018-10-25T12:54:00.000Z,8667.75,2166.938,19.19,NULL,NULL,18.65,L,19.05,0,"{""3-bars"": 0.0, ""5-bars"": 0.008, ""7-bars"": 0.014}",2018-10-25T13:01:00.000Z,41:54.7
35191,BUY,MSFT,HUMMER,103.03,102.86,103.14,50,294,25/10/2018,12:59:00,8.82289,NULL,2018-10-25T13:00:00.000Z,30290.82,7572.705,NULL,103.02,104.41,NULL,P,103.03,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-10-25T13:00:00.000Z,41:54.7
35192,BUY,TAL,HUMMER,25.53,25.37,25.63,50,312,25/10/2018,13:03:00,35.65891,NULL,2018-10-25T13:04:00.000Z,7965.36,1991.34,NULL,25.53,25.91,NULL,P,25.53,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-10-25T13:05:00.000Z,41:54.7
35193,BUY,CMCSA,OKAR/B,32.85,32.7,32.94,50,333,25/10/2018,13:06:00,47.19018,NULL,2018-10-25T13:08:00.000Z,10939.05,2734.763,NULL,32.7,33.3,NULL,L,32.85,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-10-25T13:14:00.000Z,41:54.7
35194,SELL,AMD,OKAR/S,18.86,19.03,18.75,50,294,25/10/2018,13:14:00,45.54865,NULL,2018-10-25T13:15:00.000Z,5544.84,1386.21,19,NULL,NULL,18.65,P,18.86,0,"{""3-bars"": -0.001, ""5-bars"": 0.007, ""7-bars"": 0.01}",2018-10-25T13:26:00.000Z,41:54.7
35195,BUY,TSLA,HUMMER,62.35,62.12,62.52,50,217,25/10/2018,13:21:00,56.41115,NULL,2018-10-25T13:22:00.000Z,13529.95,3382.488,NULL,62.11,63.2,NULL,L,62.35,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2018-10-25T13:24:00.000Z,41:54.7
35196,SELL,LUV,OKAR/S,49.5,49.66,49.4,50,312,25/10/2018,13:24:00,19.63115,NULL,2018-10-25T13:26:00.000Z,15444,3861,49.67,NULL,NULL,48.75,L,49.5,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2018-10-25T13:34:00.000Z,41:54.7
35197,BUY,TAL,OKAR/B,25.53,25.3,25.7,50,217,25/10/2018,13:27:00,35.65891,NULL,2018-10-25T13:28:00.000Z,5540.01,1385.003,NULL,25.3,25.91,NULL,L,25.53,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2018-10-25T13:38:00.000Z,41:54.7
35198,SELL,AMD,SHOOTING-STAR,19.19,19.36,19.08,50,294,25/10/2018,13:47:00,45.54865,NULL,2018-10-25T13:48:00.000Z,5641.86,1410.465,19.39,NULL,NULL,19.06,L,19.19,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.014}",2018-10-25T13:56:00.000Z,41:54.7
35199,BUY,TAL,OKAR/B,25.25,25.09,25.35,50,312,25/10/2018,13:49:00,35.65891,NULL,2018-10-25T13:52:00.000Z,7878,1969.5,NULL,25.2,25.91,NULL,P,25.25,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.006}",2018-10-25T13:54:00.000Z,41:54.7
35200,BUY,TSLA,HUMMER,61.97,61.71,62.17,50,192,25/10/2018,13:52:00,56.41115,NULL,2018-10-25T13:53:00.000Z,11898.24,2974.56,NULL,61.88,63.2,NULL,P,61.97,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2018-10-25T13:59:00.000Z,41:54.7
35201,SELL,LUV,SHOOTING-STAR,49.55,49.74,49.42,50,263,25/10/2018,14:00:00,19.63115,NULL,2018-10-25T14:01:00.000Z,13031.65,3257.913,49.59,NULL,NULL,48.75,P,49.55,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2018-10-25T14:03:00.000Z,41:54.7
35202,BUY,TWTR,OKAR/B,31.56,31.4,31.66,50,313,25/10/2018,14:06:00,14.77573,NULL,2018-10-25T14:07:00.000Z,9878.28,2469.57,NULL,31.51,32.11,NULL,P,31.56,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.007}",2018-10-25T14:11:00.000Z,41:54.7
35203,SELL,LUV,SHOOTING-STAR,49.28,49.4,49.22,50,417,25/10/2018,14:17:00,19.63115,NULL,2018-10-25T14:18:00.000Z,20549.76,5137.44,49.3,NULL,NULL,48.75,P,49.28,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.003}",2018-10-25T14:19:00.000Z,41:54.7
35204,BUY,MSFT,OKAR/B,103.74,103.51,103.91,50,217,25/10/2018,14:17:00,8.82289,NULL,NULL,22511.58,5627.895,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-10-25T14:21:00.000Z,41:54.7
35205,BUY,TSLA,HUMMER,62.95,62.75,63.09,50,250,25/10/2018,14:49:00,56.41115,NULL,2018-10-25T14:50:00.000Z,15737.5,3934.375,NULL,62.68,63.2,NULL,L,62.95,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2018-10-25T14:52:00.000Z,41:54.7
35206,BUY,SHOP,OKAR/B,13.64,13.55,13.67,50,556,25/10/2018,14:53:00,31.86813,NULL,2018-10-25T14:54:00.000Z,7583.84,1895.96,NULL,13.55,13.73,NULL,P,13.64,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-10-25T15:08:00.000Z,41:54.7
35207,SELL,META,OKAR/S,145.81,146.84,144.84,50,49,26/10/2018,09:32:00,22.49527,NULL,2018-10-26T09:33:00.000Z,7144.69,1786.173,146.85,NULL,NULL,143.8,L,145.81,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-10-26T09:35:00.000Z,41:56.2
35208,SELL,CERN,SHOOTING-STAR,53.33,55.12,51.6,50,28,26/10/2018,09:34:00,43.39188,NULL,2018-10-26T09:35:00.000Z,1493.24,373.31,53.63,NULL,NULL,51.33,P,53.33,0,"{""3-bars"": -0.041, ""5-bars"": 0, ""7-bars"": 0}",2018-10-26T09:43:00.000Z,41:56.2
35209,SELL,AMZN,OKAR/S,82.32,83.11,81.59,50,63,26/10/2018,09:42:00,6.66142,NULL,NULL,5186.16,1296.54,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.009}",2018-10-26T09:46:00.000Z,41:56.2
35210,SELL,NTAP,SHOOTING-STAR,64.3,64.59,64.07,50,172,26/10/2018,09:42:00,13.59375,NULL,NULL,11059.6,2764.9,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.002}",2018-10-26T09:46:00.000Z,41:56.2
35211,SELL,CSX,SHOOTING-STAR,20.74,20.87,20.67,50,385,26/10/2018,09:45:00,63.90667,NULL,2018-10-26T09:46:00.000Z,7984.9,1996.225,20.9,NULL,NULL,20.59,L,20.74,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.001}",2018-10-26T09:48:00.000Z,41:56.2
35212,SELL,WDC,OKAR/S,41.33,42.43,40.29,50,45,26/10/2018,09:47:00,2.5412,NULL,2018-10-26T09:49:00.000Z,1859.85,464.963,41.99,NULL,NULL,39.32,P,41.33,0,"{""3-bars"": 0.013, ""5-bars"": 0.014, ""7-bars"": 0.016}",2018-10-26T10:14:00.000Z,41:56.2
35213,SELL,META,OKAR/S,147.81,148.48,147.2,50,75,26/10/2018,09:50:00,51.79584,NULL,2018-10-26T09:53:00.000Z,11085.75,2771.438,148.24,NULL,NULL,143.8,P,147.81,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-10-26T09:59:00.000Z,41:56.2
35214,SELL,CSX,SHOOTING-STAR,20.9,21,20.86,50,500,26/10/2018,09:52:00,77.05333,NULL,2018-10-26T09:53:00.000Z,10450,2612.5,20.95,NULL,NULL,20.59,P,20.9,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.007}",2018-10-26T10:01:00.000Z,41:56.3
35215,SELL,AMD,SHOOTING-STAR,18.67,18.83,18.57,50,313,26/10/2018,09:54:00,35.52632,NULL,2018-10-26T09:55:00.000Z,5843.71,1460.928,18.78,NULL,NULL,17.05,P,18.67,0,"{""3-bars"": -0.006, ""5-bars"": -0.004, ""7-bars"": -0.005}",2018-10-26T10:00:00.000Z,41:56.3
35216,SELL,SQ,SHOOTING-STAR,71.87,72.19,71.61,50,156,26/10/2018,09:58:00,61.23188,NULL,2018-10-26T09:59:00.000Z,11211.72,2802.93,71.92,NULL,NULL,68.9,P,71.87,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.006}",2018-10-26T09:59:00.000Z,41:56.3
35217,SELL,NVDA,OKAR/S,50.07,50.53,49.67,50,109,26/10/2018,09:59:00,54.43038,NULL,2018-10-26T10:00:00.000Z,5457.63,1364.408,50.14,NULL,NULL,48.16,P,50.07,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-10-26T10:02:00.000Z,41:56.3
35218,SELL,CSX,SHOOTING-STAR,20.71,20.82,20.66,50,455,26/10/2018,10:15:00,79.17333,NULL,NULL,9423.05,2355.763,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.006}",2018-10-26T10:19:00.000Z,41:56.3
35219,SELL,MCHP,OKAR/S,29.34,29.5,29.24,50,312,26/10/2018,10:15:00,35.6,NULL,NULL,9154.08,2288.52,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2018-10-26T10:19:00.000Z,41:56.3
35220,SELL,NFLX,SHOOTING-STAR,301.94,303.77,300.17,50,27,26/10/2018,10:16:00,51.51267,NULL,2018-10-26T10:17:00.000Z,8152.38,2038.095,302.8,NULL,NULL,292.3,P,301.94,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.0}",2018-10-26T10:27:00.000Z,41:56.3
35221,SELL,BP,OKAR/S,32.32,32.44,32.26,50,417,26/10/2018,10:17:00,23.00962,NULL,2018-10-26T10:18:00.000Z,13477.44,3369.36,32.45,NULL,NULL,32.24,L,32.32,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-10-26T10:23:00.000Z,41:56.3
35222,SELL,BIDU,SHOOTING-STAR,185.6,185.92,185.34,50,156,26/10/2018,10:18:00,46.14173,NULL,2018-10-26T10:19:00.000Z,28953.6,7238.4,186.4,NULL,NULL,184.8,L,185.6,0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.0}",2018-10-26T10:22:00.000Z,41:56.3
35223,SELL,META,OKAR/S,145.71,146.21,145.27,50,100,26/10/2018,10:18:00,51.79584,NULL,2018-10-26T10:19:00.000Z,14571,3642.75,146.02,NULL,NULL,143.8,P,145.71,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-10-26T10:28:00.000Z,41:56.3
35224,SELL,BIDU,SHOOTING-STAR,185.53,185.81,185.31,50,179,26/10/2018,10:21:00,46.14173,NULL,NULL,33209.87,8302.468,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-10-26T10:25:00.000Z,41:56.3
35225,SELL,GOOGL,SHOOTING-STAR,52.89,53.21,52.63,50,156,26/10/2018,10:23:00,62.48188,NULL,2018-10-26T10:26:00.000Z,8250.84,2062.71,53.1,NULL,NULL,52.11,P,52.89,0,"{""3-bars"": -0.003, ""5-bars"": -0.008, ""7-bars"": -0.007}",2018-10-26T10:30:00.000Z,41:56.3
35226,SELL,CSX,SHOOTING-STAR,20.87,20.99,20.81,50,417,26/10/2018,10:25:00,79.17333,NULL,2018-10-26T10:26:00.000Z,8702.79,2175.698,20.88,NULL,NULL,20.63,P,20.87,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.006}",2018-10-26T10:29:00.000Z,41:56.3
35227,SELL,BIDU,OKAR/S,185.42,186.09,184.81,50,75,26/10/2018,10:29:00,46.14173,NULL,NULL,13906.5,3476.625,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.004, ""7-bars"": 0.004}",2018-10-26T10:33:00.000Z,41:56.3
35228,SELL,CSX,OKAR/S,20.79,20.93,20.71,50,357,26/10/2018,10:29:00,79.17333,NULL,2018-10-26T10:32:00.000Z,7422.03,1855.508,20.83,NULL,NULL,20.63,P,20.79,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.002}",2018-10-26T10:38:00.000Z,41:56.3
35229,SELL,WDC,OKAR/S,40.18,40.51,39.91,50,152,26/10/2018,10:31:00,2.5412,NULL,2018-10-26T10:32:00.000Z,6107.36,1526.84,40.31,NULL,NULL,39.32,P,40.18,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": 0.003}",2018-10-26T10:38:00.000Z,41:56.3
35230,SELL,IQ,OKAR/S,21.4,21.57,21.29,50,294,26/10/2018,10:32:00,68.57143,NULL,2018-10-26T10:33:00.000Z,6291.6,1572.9,21.45,NULL,NULL,21.21,P,21.4,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.007}",2018-10-26T10:36:00.000Z,41:56.3
35231,SELL,META,OKAR/S,145.09,145.64,144.6,50,91,26/10/2018,10:32:00,51.79584,NULL,2018-10-26T10:33:00.000Z,13203.19,3300.798,145.41,NULL,NULL,143.8,P,145.09,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.005}",2018-10-26T10:43:00.000Z,41:56.3
35232,SELL,CERN,SHOOTING-STAR,52.54,52.93,52.21,50,128,26/10/2018,10:34:00,43.39188,NULL,2018-10-26T10:36:00.000Z,6725.12,1681.28,53.06,NULL,NULL,52.24,L,52.54,0,"{""3-bars"": -0.005, ""5-bars"": -0.001, ""7-bars"": -0.006}",2018-10-26T11:03:00.000Z,41:56.3
35233,SELL,GOOGL,SHOOTING-STAR,52.57,52.74,52.46,50,294,26/10/2018,10:37:00,62.48188,NULL,2018-10-26T10:38:00.000Z,15455.58,3863.895,52.58,NULL,NULL,52.11,P,52.57,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2018-10-26T10:38:00.000Z,41:56.3
35234,SELL,AMD,SHOOTING-STAR,17.59,17.74,17.5,50,333,26/10/2018,10:49:00,38.15789,NULL,2018-10-26T10:51:00.000Z,5857.47,1464.368,17.67,NULL,NULL,17.05,P,17.59,0,"{""3-bars"": -0.006, ""5-bars"": 0.001, ""7-bars"": -0.002}",2018-10-26T10:52:00.000Z,41:56.3
35235,SELL,CSX,SHOOTING-STAR,20.68,20.78,20.64,50,500,26/10/2018,10:49:00,79.17333,NULL,NULL,10340,2585,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-10-26T10:53:00.000Z,41:56.3
35236,SELL,NFLX,OKAR/S,293.85,295.75,292.01,50,26,26/10/2018,10:49:00,51.51267,NULL,2018-10-26T10:50:00.000Z,7640.1,1910.025,295.85,NULL,NULL,292.4,L,293.85,0,"{""3-bars"": -0.005, ""5-bars"": -0.002, ""7-bars"": 0.002}",2018-10-26T11:12:00.000Z,41:56.3
35237,SELL,PYPL,OKAR/S,82.55,82.91,82.25,50,139,26/10/2018,10:51:00,50,NULL,2018-10-26T10:52:00.000Z,11474.45,2868.612,82.6,NULL,NULL,82.18,P,82.55,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2018-10-26T10:57:00.000Z,41:56.3
35238,SELL,BIDU,SHOOTING-STAR,185.59,185.91,185.33,50,156,26/10/2018,10:54:00,46.14173,NULL,2018-10-26T10:55:00.000Z,28952.04,7238.01,185.79,NULL,NULL,184.8,P,185.59,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.004}",2018-10-26T10:56:00.000Z,41:56.3
35239,SELL,MAT,SHOOTING-STAR,13.3,13.39,13.27,50,556,26/10/2018,10:55:00,54.23729,NULL,2018-10-26T10:56:00.000Z,7394.8,1848.7,13.43,NULL,NULL,13.29,L,13.3,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2018-10-26T11:02:00.000Z,41:56.3
35240,SELL,MCHP,OKAR/S,29.43,29.66,29.26,50,217,26/10/2018,10:56:00,35.6,NULL,2018-10-26T10:59:00.000Z,6386.31,1596.577,29.72,NULL,NULL,29.43,L,29.43,0,"{""3-bars"": 0.002, ""5-bars"": 0.004, ""7-bars"": 0.005}",2018-10-26T11:07:00.000Z,41:56.3
35241,SELL,CSX,OKAR/S,20.68,20.81,20.61,50,385,26/10/2018,11:01:00,79.17333,NULL,2018-10-26T11:02:00.000Z,7961.8,1990.45,20.82,NULL,NULL,20.66,L,20.68,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-10-26T11:16:00.000Z,41:56.3
35242,SELL,CSX,SHOOTING-STAR,20.73,20.84,20.68,50,455,26/10/2018,11:08:00,79.17333,NULL,NULL,9432.15,2358.038,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-10-26T11:12:00.000Z,41:56.3
35243,SELL,GOOG,SHOOTING-STAR,52.41,52.71,52.17,50,167,26/10/2018,11:08:00,48.41317,NULL,2018-10-26T11:09:00.000Z,8752.47,2188.118,52.76,NULL,NULL,52.34,L,52.41,0,"{""3-bars"": -0.006, ""5-bars"": -0.005, ""7-bars"": -0.007}",2018-10-26T11:21:00.000Z,41:56.3
35244,SELL,MCHP,SHOOTING-STAR,29.7,29.84,29.62,50,357,26/10/2018,11:08:00,35.6,NULL,2018-10-26T11:09:00.000Z,10602.9,2650.725,29.86,NULL,NULL,29.68,L,29.7,0,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": -0.006}",2018-10-26T11:15:00.000Z,41:56.3
35245,SELL,PYPL,SHOOTING-STAR,82.64,82.94,82.4,50,167,26/10/2018,11:08:00,50,NULL,2018-10-26T11:09:00.000Z,13800.88,3450.22,83.05,NULL,NULL,82.55,L,82.64,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.003}",2018-10-26T11:18:00.000Z,41:56.3
35246,SELL,SQ,SHOOTING-STAR,69.44,69.67,69.27,50,217,26/10/2018,11:08:00,61.23188,NULL,2018-10-26T11:09:00.000Z,15068.48,3767.12,69.48,NULL,NULL,69.15,P,69.44,0,"{""3-bars"": -0.006, ""5-bars"": -0.004, ""7-bars"": -0.004}",2018-10-26T11:09:00.000Z,41:56.3
35247,SELL,BP,OKAR/S,32.44,32.55,32.39,50,455,26/10/2018,11:09:00,26.08654,NULL,2018-10-26T11:11:00.000Z,14760.2,3690.05,32.55,NULL,NULL,32.44,L,32.44,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-10-26T11:18:00.000Z,41:56.3
35248,SELL,ACB,OKAR/S,86.99,87.36,86.68,50,135,26/10/2018,11:10:00,109.09091,NULL,2018-10-26T11:11:00.000Z,11743.65,2935.913,87.12,NULL,NULL,83.52,P,86.99,0,"{""3-bars"": -0.002, ""5-bars"": -0.012, ""7-bars"": -0.006}",2018-10-26T11:11:00.000Z,41:56.3
35249,SELL,MCHP,OKAR/S,29.68,29.84,29.58,50,312,26/10/2018,11:11:00,35.6,NULL,NULL,9260.16,2315.04,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2018-10-26T11:15:00.000Z,41:56.3
35250,SELL,WDC,OKAR/S,40.27,40.49,40.11,50,227,26/10/2018,11:11:00,2.5412,NULL,2018-10-26T11:12:00.000Z,9141.29,2285.323,40.63,NULL,NULL,40.14,L,40.27,0,"{""3-bars"": -0.005, ""5-bars"": -0.01, ""7-bars"": -0.014}",2018-10-26T11:14:00.000Z,41:56.3
35251,SELL,BP,OKAR/S,32.46,32.61,32.37,50,333,26/10/2018,11:13:00,28.39423,NULL,NULL,10809.18,2702.295,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.002}",2018-10-26T11:17:00.000Z,41:56.3
35252,SELL,BIDU,SHOOTING-STAR,186.25,186.54,186.02,50,172,26/10/2018,11:16:00,46.14173,NULL,2018-10-26T11:17:00.000Z,32035,8008.75,186.66,NULL,NULL,186.14,L,186.25,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.001}",2018-10-26T11:18:00.000Z,41:56.3
35253,SELL,NVDA,OKAR/S,48.83,49.01,48.71,50,278,26/10/2018,11:17:00,54.43038,NULL,NULL,13574.74,3393.685,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.004}",2018-10-26T11:21:00.000Z,41:56.4
35254,SELL,AMZN,OKAR/S,81.55,82.07,81.09,50,96,26/10/2018,11:22:00,12.12598,NULL,NULL,7828.8,1957.2,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-10-26T11:26:00.000Z,41:56.4
35255,SELL,BIDU,SHOOTING-STAR,188.37,188.77,188.03,50,125,26/10/2018,11:26:00,71.81102,NULL,2018-10-26T11:27:00.000Z,23546.25,5886.563,188.32,NULL,NULL,187.24,P,188.37,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.008}",2018-10-26T11:27:00.000Z,41:56.4
35256,SELL,GOOGL,SHOOTING-STAR,53.41,53.64,53.24,50,217,26/10/2018,11:26:00,62.48188,NULL,2018-10-26T11:27:00.000Z,11589.97,2897.493,53.65,NULL,NULL,53.23,L,53.41,0,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.008}",2018-10-26T11:30:00.000Z,41:56.4
35257,SELL,IQ,SHOOTING-STAR,21.6,21.78,21.48,50,278,26/10/2018,11:26:00,68.57143,NULL,2018-10-26T11:27:00.000Z,6004.8,1501.2,21.8,NULL,NULL,21.55,L,21.6,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.003}",2018-10-26T11:34:00.000Z,41:56.4
35258,SELL,META,SHOOTING-STAR,146.34,146.95,145.79,50,82,26/10/2018,11:26:00,51.79584,NULL,2018-10-26T11:27:00.000Z,11999.88,2999.97,146.97,NULL,NULL,144.5,L,146.34,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.005}",2018-10-26T11:31:00.000Z,41:56.4
35259,SELL,MRVL,SHOOTING-STAR,15.26,15.37,15.21,50,455,26/10/2018,11:26:00,1.76119,NULL,2018-10-26T11:27:00.000Z,6943.3,1735.825,15.38,NULL,NULL,15.17,L,15.26,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2018-10-26T11:34:00.000Z,41:56.4
35260,SELL,MU,SHOOTING-STAR,34.97,35.15,34.85,50,278,26/10/2018,11:31:00,41.80537,NULL,2018-10-26T11:32:00.000Z,9721.66,2430.415,35.16,NULL,NULL,34.71,L,34.97,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.006}",2018-10-26T11:35:00.000Z,41:56.4
